TDB_0001317,107216323,buy,IJHKIMLJ7,757,92.16,2024-03-04 12:20:22
TDB_0001318,268260362,buy,Y0S5DJPF7,6067,299.30,2024-05-26 18:43:55
TDB_0001319,105933111,buy,5ZSZR4IX3,9636,95.39,2024-07-23 23:12:56
TDB_0001320,407496832,buy,IJHKIMLJ7,744,359.59,2024-01-20 11:23:48
TDB_0001321,281014001,sell,RD1OSEVT3,5511,469.29,2024-09-14 03:58:07
TDB_0001322,268260362,buy,A0XKZ70G1,2933,77.67,2024-02-08 23:12:04
TDB_0001323,416091528,sell,H8ULRR404,6066,415.08,2024-08-19 09:33:04
TDB_0001324,844783191,buy,A0XKZ70G1,301,347.83,2024-09-02 16:03:19
TDB_0001325,268260362,sell,CKCVCQPB1,9070,190.30,2024-05-15 19:41:57
TDB_0001326,416091528,sell,YO02STU92,422,412.55,2024-02-03 23:41:14
TDB_0001327,127658056,buy,FXC47NHW6,5091,372.27,2024-03-23 18:51:04
TDB_0001328,400437068,sell,B29432H36,9913,422.37,2024-02-02 07:33:14
TDB_0001329,674281263,sell,X1LUZZ008,7446,37.18,2023-10-02 14:29:24
TDB_0001330,115447971,sell,15EHH7NG3,1411,117.66,2023-11-11 19:14:44
TDB_0001331,661255455,buy,3TXH7T4T4,2314,259.09,2024-05-08 20:43:34
TDB_0001332,645066656,sell,5ZSZR4IX3,9612,395.89,2024-03-13 06:58:00
TDB_0001333,105933111,sell,HSGO3XBM7,865,466.95,2024-08-08 05:17:39
TDB_0001334,407496832,sell,156M6YY49,2769,402.56,2024-08-26 14:37:27
TDB_0001335,115447971,sell,IJHKIMLJ7,4610,434.60,2024-01-02 17:05:10
TDB_0001336,107216323,buy,HSGO3XBM7,4778,402.00,2023-11-25 20:02:36
TDB_0001337,902331019,buy,5ZSZR4IX3,3751,452.72,2024-04-18 05:02:56
TDB_0001338,850226336,buy,292P3LG71,3628,378.19,2024-07-13 00:31:50
TDB_0001339,825810138,sell,H8ULRR404,5459,124.73,2024-03-17 18:33:39
TDB_0001340,850226336,buy,B4VLMJKR4,4467,305.86,2023-11-18 11:57:28
TDB_0001341,815127386,sell,YWJEHHDP9,3866,328.31,2024-03-12 03:15:53
TDB_0001342,833887605,buy,IJHKIMLJ7,5130,301.65,2024-01-10 08:33:59
TDB_0001343,982473600,buy,V0H365KX1,2938,494.33,2024-03-26 12:10:09
TDB_0001344,902331019,buy,RD1OSEVT3,3911,70.34,2024-09-13 01:01:06
TDB_0001345,674281263,sell,HSGO3XBM7,5562,316.24,2023-10-06 16:07:04
TDB_0001346,815127386,buy,Q99X60AP0,5838,303.50,2024-06-06 18:32:37
TDB_0001347,400437068,sell,H8ULRR404,8270,11.42,2024-03-13 13:22:16
TDB_0001348,651286323,buy,TX30S8B62,5885,119.44,2024-07-16 01:20:14
TDB_0001349,611250713,sell,YO02STU92,2539,305.02,2024-05-13 16:42:33
TDB_0001350,813265305,buy,IJHKIMLJ7,8916,453.03,2024-08-04 16:45:03
TDB_0001351,400437068,sell,HSGO3XBM7,9238,222.78,2023-10-23 17:29:33
TDB_0001352,268260362,sell,IJHKIMLJ7,8311,63.91,2024-04-04 17:31:47
TDB_0001353,226651774,sell,YO02STU92,4240,320.03,2024-04-17 07:08:56
TDB_0001354,268260362,buy,B4VLMJKR4,5072,349.83,2024-08-26 14:09:17
TDB_0001355,844783191,sell,FXC47NHW6,384,56.17,2024-03-28 15:37:48
TDB_0001356,889854561,buy,Y0S5DJPF7,4844,408.75,2024-05-19 03:22:53
TDB_0001357,779099274,buy,B29432H36,4663,396.34,2024-01-11 07:06:17
TDB_0001358,281014001,buy,FXC47NHW6,7915,325.88,2023-10-08 21:10:57
TDB_0001359,226651774,sell,JS1JBRRF4,3764,235.34,2023-12-18 03:36:20
TDB_0001360,674281263,sell,B4VLMJKR4,827,307.45,2023-10-06 02:49:21
TDB_0001361,951998275,sell,JS1JBRRF4,5564,379.03,2024-04-06 03:56:02
TDB_0001362,844783191,buy,RD1OSEVT3,3283,6.80,2024-02-10 21:46:16
TDB_0001363,281014001,sell,CQBYE29J5,3887,250.40,2024-03-12 07:51:41
TDB_0001364,815127386,sell,HSGO3XBM7,7552,1.02,2023-10-05 05:14:01
TDB_0001365,850226336,buy,CQBYE29J5,3410,109.86,2024-02-26 13:50:46
TDB_0001366,902331019,sell,B4VLMJKR4,1317,115.01,2024-06-01 01:28:29
TDB_0001367,407496832,sell,IJHKIMLJ7,2818,443.39,2024-01-11 09:35:19
TDB_0001368,798818183,sell,ZZZ6K86D1,2061,23.90,2023-10-11 12:41:34
TDB_0001369,982473600,buy,A0XKZ70G1,2435,99.37,2024-08-05 05:13:02
TDB_0001370,611250713,buy,5ZSZR4IX3,9314,318.01,2024-04-07 05:40:59
TDB_0001371,400437068,buy,YWJEHHDP9,8673,105.62,2024-07-06 00:13:51
TDB_0001372,115447971,buy,9SUGDF3A0,4543,246.01,2024-09-06 12:33:38
TDB_0001373,407496832,sell,V0H365KX1,6449,364.98,2024-04-15 08:34:11
TDB_0001374,850226336,buy,3TXH7T4T4,5379,189.86,2023-12-31 07:09:36
TDB_0001375,661255455,buy,IJHKIMLJ7,4401,209.59,2024-01-09 21:50:20
TDB_0001376,798818183,sell,292P3LG71,7027,77.71,2024-03-03 07:12:25
TDB_0001377,651286323,sell,292P3LG71,68,40.39,2023-11-11 07:45:57
TDB_0001378,416091528,sell,TX30S8B62,9575,315.90,2023-11-14 03:17:26
TDB_0001379,674281263,buy,Y0S5DJPF7,4307,98.00,2024-04-11 10:25:26
TDB_0001380,407496832,sell,FXC47NHW6,6707,308.63,2024-06-29 02:33:44
TDB_0001381,281014001,buy,X1LUZZ008,234,449.65,2023-12-22 05:29:19
TDB_0001382,127658056,buy,HSGO3XBM7,8200,447.09,2024-03-15 16:29:01
TDB_0001383,159570865,buy,3TXH7T4T4,4943,153.05,2023-12-10 19:14:58
TDB_0001384,674281263,sell,Q99X60AP0,2457,226.68,2024-05-06 13:25:52
TDB_0001385,226651774,sell,B29432H36,4632,270.95,2024-04-29 16:29:43
TDB_0001386,844783191,buy,3TXH7T4T4,7343,362.02,2024-06-30 14:39:29
TDB_0001387,850226336,sell,X1LUZZ008,5287,207.23,2024-07-25 13:19:11
TDB_0001388,127658056,buy,9SUGDF3A0,7003,160.67,2024-03-27 19:58:12
TDB_0001389,661255455,buy,B29432H36,1002,262.08,2023-11-26 12:33:56
TDB_0001390,127658056,sell,Y0S5DJPF7,7789,265.89,2023-11-02 05:42:43
TDB_0001391,803264434,buy,IJHKIMLJ7,3073,220.73,2024-02-09 15:42:29
TDB_0001392,107216323,buy,TX30S8B62,3523,449.38,2024-09-10 19:13:43
TDB_0001393,889854561,sell,H8ULRR404,2933,465.70,2023-09-27 15:41:34
TDB_0001394,400437068,buy,5ZSZR4IX3,8595,53.38,2023-10-01 07:06:44
TDB_0001395,850226336,buy,3TXH7T4T4,3518,71.34,2024-01-06 07:26:13
TDB_0001396,105933111,sell,FXC47NHW6,8905,130.80,2024-05-11 12:02:26
TDB_0001397,803264434,sell,H8ULRR404,6321,61.91,2024-06-08 07:36:17
TDB_0001398,105933111,buy,15EHH7NG3,6945,5.93,2024-02-09 01:46:21
TDB_0001399,105933111,sell,H8ULRR404,624,496.41,2024-06-17 07:48:09
TDB_0001400,982473600,buy,HSGO3XBM7,346,250.75,2024-05-07 00:49:04
TDB_0001401,951998275,buy,B4VLMJKR4,3538,87.88,2023-10-18 16:05:55
TDB_0001402,850226336,sell,HSGO3XBM7,1361,40.72,2024-06-18 08:51:38
TDB_0001403,127658056,buy,B4VLMJKR4,4977,188.85,2024-01-13 04:54:16
TDB_0001404,850226336,sell,H8ULRR404,2700,381.33,2024-01-05 10:18:00
TDB_0001405,798818183,buy,Q99X60AP0,3542,78.90,2023-11-14 04:35:45
TDB_0001406,594779001,sell,X1LUZZ008,3363,164.22,2024-03-22 17:14:57
TDB_0001407,815127386,sell,V0H365KX1,4010,465.76,2024-09-19 04:40:55
TDB_0001408,951998275,sell,15EHH7NG3,9254,420.42,2024-04-30 11:28:04
TDB_0001409,674281263,sell,292P3LG71,5619,429.83,2024-08-07 23:42:58
TDB_0001410,889854561,buy,TX30S8B62,4388,115.74,2024-04-30 23:39:14
TDB_0001411,779099274,buy,FXC47NHW6,3412,249.24,2024-06-15 22:31:05
TDB_0001412,115447971,buy,X1LUZZ008,1827,270.67,2024-02-16 05:50:24
TDB_0001413,902331019,buy,B4VLMJKR4,7704,154.57,2024-04-06 03:28:59
TDB_0001414,889854561,buy,V0H365KX1,6177,410.06,2024-03-17 05:46:02
TDB_0001415,400437068,sell,H8ULRR404,4166,10.89,2024-06-19 18:52:36
TDB_0001416,107216323,buy,292P3LG71,6399,144.25,2024-05-15 12:40:00
TDB_0001417,105933111,sell,3TXH7T4T4,2804,21.20,2024-02-13 04:12:00
TDB_0001418,645066656,sell,ZZZ6K86D1,5836,426.82,2024-04-17 23:20:35
TDB_0001419,105933111,buy,292P3LG71,7956,323.78,2024-04-10 11:10:43
TDB_0001420,803264434,sell,RD1OSEVT3,5938,326.60,2024-01-23 11:36:12
TDB_0001421,779099274,sell,FXC47NHW6,9296,233.48,2024-04-17 08:21:42
TDB_0001422,844783191,buy,CKCVCQPB1,3658,68.26,2024-08-18 16:56:09
TDB_0001423,825810138,sell,156M6YY49,7447,218.50,2023-12-27 13:01:58
TDB_0001424,127658056,buy,JS1JBRRF4,8480,38.53,2024-06-18 06:24:26
TDB_0001425,127658056,sell,FXC47NHW6,4141,187.24,2024-03-17 21:59:33
TDB_0001426,833887605,buy,YWJEHHDP9,2060,61.02,2023-10-11 09:03:03
TDB_0001427,889854561,sell,IJHKIMLJ7,8327,252.54,2024-07-22 22:56:19
TDB_0001428,159570865,buy,V0H365KX1,3898,426.99,2023-11-01 22:14:45
TDB_0001429,850226336,sell,YWJEHHDP9,9778,57.95,2023-10-31 17:18:16
TDB_0001430,226651774,sell,IJHKIMLJ7,1378,105.61,2024-08-01 21:43:47
TDB_0001431,159570865,sell,3TXH7T4T4,1082,413.62,2023-11-16 15:09:01
TDB_0001432,226651774,sell,V0H365KX1,1911,267.22,2024-03-07 02:39:55
TDB_0001433,674281263,buy,156M6YY49,61,330.92,2024-07-02 17:34:27
TDB_0001434,651286323,buy,YWJEHHDP9,422,444.37,2024-03-09 04:55:46
TDB_0001435,982473600,buy,CKCVCQPB1,9327,396.71,2024-03-28 13:35:44
TDB_0001436,651286323,buy,FXC47NHW6,2979,85.32,2024-06-22 14:01:25
TDB_0001437,889854561,sell,RD1OSEVT3,1772,306.49,2024-06-27 06:14:58
TDB_0001438,105933111,buy,H8ULRR404,2156,91.00,2023-10-11 17:39:03
TDB_0001439,105933111,sell,YO02STU92,9604,119.60,2024-07-26 01:44:41
TDB_0001440,813265305,sell,B29432H36,9954,484.60,2024-01-05 03:19:47
TDB_0001441,645066656,sell,156M6YY49,1152,341.64,2024-08-31 20:00:28
TDB_0001442,813265305,sell,B29432H36,5503,30.27,2024-04-23 05:32:26
TDB_0001443,813265305,buy,3TXH7T4T4,2520,391.10,2023-12-19 21:33:23
TDB_0001444,407496832,sell,TX30S8B62,5925,439.92,2024-02-17 19:25:54
TDB_0001445,803264434,sell,X1LUZZ008,6981,299.52,2024-02-29 05:55:33
TDB_0001446,268260362,sell,Y0S5DJPF7,7136,391.54,2024-03-23 08:32:54
TDB_0001447,844783191,sell,FXC47NHW6,3861,477.83,2024-02-16 15:54:18
TDB_0001448,407496832,buy,Q99X60AP0,1490,383.03,2023-11-11 18:24:26
TDB_0001449,844783191,sell,JS1JBRRF4,2842,95.88,2024-01-31 20:27:28
TDB_0001450,407496832,buy,Y0S5DJPF7,4272,435.82,2024-03-20 12:25:02
TDB_0001451,889854561,sell,CQBYE29J5,6709,355.88,2024-08-25 21:10:24
TDB_0001452,105933111,buy,9SUGDF3A0,217,44.36,2023-12-24 11:39:49
TDB_0001453,594779001,buy,CKCVCQPB1,9552,263.39,2024-07-06 18:03:12
TDB_0001454,813265305,sell,IJHKIMLJ7,6533,79.99,2024-03-06 09:49:31
TDB_0001455,400437068,buy,5ZSZR4IX3,7304,102.19,2023-11-17 12:04:43
TDB_0001456,889854561,sell,CQBYE29J5,5914,210.16,2023-12-04 08:08:11
TDB_0001457,798818183,buy,YWJEHHDP9,5097,312.97,2023-10-26 13:11:40
TDB_0001458,645066656,sell,CKCVCQPB1,4785,47.82,2024-09-05 21:40:50
TDB_0001459,951998275,sell,IJHKIMLJ7,344,211.21,2024-06-10 15:56:42
TDB_0001460,833887605,sell,HSGO3XBM7,4683,351.88,2024-03-22 08:11:08
TDB_0001461,281014001,sell,292P3LG71,9528,496.17,2024-06-05 11:51:59
TDB_0001462,611250713,sell,3TXH7T4T4,9910,164.44,2024-01-11 10:17:06
TDB_0001463,803264434,buy,ZZZ6K86D1,4641,394.87,2024-07-12 17:24:06
TDB_0001464,844783191,buy,ZZZ6K86D1,9662,251.23,2023-10-24 23:12:08
TDB_0001465,982473600,sell,RD1OSEVT3,7623,60.36,2024-01-24 04:29:16
TDB_0001466,982473600,sell,CKCVCQPB1,175,153.61,2024-08-15 07:06:38
TDB_0001467,902331019,buy,B29432H36,5608,281.50,2024-05-28 00:55:30
TDB_0001468,651286323,sell,HSGO3XBM7,2650,378.95,2024-04-04 17:27:25
TDB_0001469,407496832,buy,H8ULRR404,6258,114.72,2024-06-24 15:14:05
TDB_0001470,803264434,buy,Q99X60AP0,5104,308.02,2024-06-04 14:09:22
TDB_0001471,226651774,buy,YO02STU92,4366,10.61,2024-02-14 20:27:46
TDB_0001472,833887605,sell,Y0S5DJPF7,3927,450.45,2024-07-21 06:54:19
TDB_0001473,407496832,sell,HSGO3XBM7,3543,469.43,2024-02-13 17:20:41
TDB_0001474,674281263,buy,ZZZ6K86D1,5462,357.88,2024-03-14 16:42:12
TDB_0001475,982473600,sell,H8ULRR404,4089,279.05,2024-03-06 14:37:28
TDB_0001476,951998275,sell,5ZSZR4IX3,8164,422.40,2023-12-27 13:53:56
TDB_0001477,803264434,sell,9SUGDF3A0,1295,383.59,2023-10-27 04:26:10
TDB_0001478,645066656,buy,B4VLMJKR4,7873,185.54,2023-09-30 17:04:22
TDB_0001479,833887605,sell,15EHH7NG3,6327,426.49,2023-11-11 14:18:47
TDB_0001480,661255455,sell,IJHKIMLJ7,9901,70.21,2024-01-21 01:44:33
TDB_0001481,982473600,sell,JS1JBRRF4,8244,222.91,2024-09-05 02:22:50
TDB_0001482,115447971,sell,3TXH7T4T4,1989,423.63,2024-08-13 08:12:24
TDB_0001483,833887605,sell,CKCVCQPB1,6680,19.01,2023-11-27 17:46:16
TDB_0001484,594779001,buy,Y0S5DJPF7,4061,390.38,2023-10-16 12:17:53
TDB_0001485,661255455,sell,Y0S5DJPF7,1031,431.39,2024-04-02 02:03:49
TDB_0001486,902331019,sell,IJHKIMLJ7,2185,24.88,2024-05-02 10:39:57
TDB_0001487,226651774,buy,156M6YY49,2271,453.78,2023-11-26 09:12:09
TDB_0001488,815127386,sell,Q99X60AP0,8699,59.25,2024-08-23 11:47:42
TDB_0001489,407496832,buy,X1LUZZ008,7958,110.12,2024-07-17 01:13:11
TDB_0001490,661255455,sell,15EHH7NG3,2655,225.06,2024-01-18 04:54:15
TDB_0001491,825810138,sell,5ZSZR4IX3,844,339.04,2023-10-25 13:48:14
TDB_0001492,268260362,sell,YO02STU92,1480,290.34,2024-05-02 23:56:44
TDB_0001493,803264434,sell,V0H365KX1,9999,449.79,2023-12-16 12:06:50
TDB_0001494,645066656,buy,B4VLMJKR4,5259,203.70,2024-06-12 12:13:03
TDB_0001495,127658056,sell,HSGO3XBM7,5249,17.33,2023-10-19 17:54:16
TDB_0001496,889854561,sell,5ZSZR4IX3,7949,119.57,2024-02-06 17:50:54
TDB_0001497,889854561,buy,FXC47NHW6,4349,415.44,2024-08-28 02:21:21
TDB_0001498,400437068,buy,CQBYE29J5,1511,221.11,2024-02-27 23:58:10
TDB_0001499,645066656,buy,V0H365KX1,9623,178.34,2024-06-03 04:45:54
TDB_0001500,651286323,buy,Y0S5DJPF7,2778,197.30,2024-08-10 08:20:34
TDB_0001501,594779001,buy,A0XKZ70G1,8885,244.32,2024-01-22 09:10:45
TDB_0001502,268260362,buy,B4VLMJKR4,9211,16.47,2023-12-11 20:41:44
TDB_0001503,645066656,buy,15EHH7NG3,5925,125.60,2023-12-16 09:27:02
TDB_0001504,400437068,sell,ZZZ6K86D1,7971,327.44,2024-07-17 19:15:11
TDB_0001505,407496832,buy,292P3LG71,9396,108.86,2024-02-04 02:07:39
TDB_0001506,902331019,sell,IJHKIMLJ7,6499,251.76,2024-08-23 10:58:09
TDB_0001507,416091528,buy,3TXH7T4T4,660,110.57,2024-03-18 20:53:16
TDB_0001508,107216323,buy,IJHKIMLJ7,8989,101.82,2024-08-28 13:44:56
TDB_0001509,281014001,sell,ZZZ6K86D1,3472,264.38,2024-01-05 23:07:49
TDB_0001510,127658056,buy,HSGO3XBM7,7056,393.65,2023-12-23 19:18:52
TDB_0001511,798818183,buy,Y0S5DJPF7,8585,162.69,2024-04-29 07:49:36
TDB_0001512,844783191,buy,TX30S8B62,5006,76.77,2024-09-17 10:56:41
TDB_0001513,105933111,buy,JS1JBRRF4,6719,245.69,2024-07-26 19:01:08
TDB_0001514,779099274,sell,5ZSZR4IX3,9256,23.84,2024-02-14 00:41:39
TDB_0001515,400437068,sell,3TXH7T4T4,5127,325.36,2024-07-21 21:00:17
TDB_0001516,400437068,buy,B4VLMJKR4,8377,411.19,2024-02-08 11:32:37
TDB_0001517,813265305,sell,9SUGDF3A0,257,482.59,2023-12-12 00:31:21
TDB_0001518,159570865,sell,A0XKZ70G1,3282,442.99,2024-04-22 21:13:07
TDB_0001519,159570865,sell,9SUGDF3A0,1880,449.90,2024-01-08 17:58:11
TDB_0001520,115447971,buy,YO02STU92,6624,72.46,2024-05-24 06:09:28
TDB_0001521,159570865,buy,YO02STU92,7566,154.73,2024-01-29 21:18:33
TDB_0001522,115447971,sell,CKCVCQPB1,2914,389.97,2024-04-14 09:20:42
TDB_0001523,844783191,buy,15EHH7NG3,5281,111.90,2024-06-07 18:11:15
TDB_0001524,159570865,sell,CKCVCQPB1,6300,47.26,2024-06-23 07:37:45
TDB_0001525,268260362,buy,CQBYE29J5,4037,220.53,2023-11-02 14:34:06
TDB_0001526,107216323,buy,15EHH7NG3,460,193.19,2024-06-01 05:08:44
TDB_0001527,416091528,sell,CQBYE29J5,6615,451.21,2023-12-04 08:59:52
TDB_0001528,798818183,sell,X1LUZZ008,5983,107.45,2024-05-12 02:55:42
TDB_0001529,779099274,sell,RD1OSEVT3,6681,400.93,2024-06-30 03:40:23
TDB_0001530,611250713,sell,IJHKIMLJ7,8604,433.23,2024-03-29 09:25:21
TDB_0001531,105933111,sell,HSGO3XBM7,2394,316.60,2024-02-19 16:09:08
TDB_0001532,268260362,sell,292P3LG71,2082,52.03,2023-11-29 23:03:22
TDB_0001533,115447971,buy,TX30S8B62,561,229.60,2023-12-01 22:08:46
TDB_0001534,281014001,sell,292P3LG71,298,352.50,2024-05-29 21:01:48
TDB_0001535,674281263,buy,B4VLMJKR4,3284,32.25,2024-07-11 14:31:20
TDB_0001536,951998275,sell,YO02STU92,7617,410.87,2024-04-17 20:46:28
TDB_0001537,407496832,buy,Q99X60AP0,3059,149.81,2024-07-28 12:03:18
TDB_0001538,844783191,sell,CQBYE29J5,2626,450.28,2024-01-08 09:38:47
TDB_0001539,407496832,sell,YO02STU92,9797,24.81,2024-09-16 08:03:15
TDB_0001540,833887605,buy,9SUGDF3A0,1163,375.90,2024-07-26 03:17:55
TDB_0001541,833887605,sell,JS1JBRRF4,2740,31.29,2023-12-22 13:54:26
TDB_0001542,651286323,buy,JS1JBRRF4,58,248.49,2023-12-06 06:36:13
TDB_0001543,825810138,sell,292P3LG71,6070,327.69,2024-08-10 10:10:48
TDB_0001544,850226336,sell,YWJEHHDP9,4239,454.36,2024-03-31 21:48:55
TDB_0001545,611250713,buy,Q99X60AP0,5304,436.17,2024-01-22 22:48:31
TDB_0001546,889854561,buy,Q99X60AP0,8245,178.35,2023-10-23 06:37:07
TDB_0001547,798818183,buy,YO02STU92,8192,353.54,2023-11-19 18:01:17
TDB_0001548,982473600,buy,X1LUZZ008,8298,84.93,2024-08-18 06:15:32
TDB_0001549,105933111,sell,Q99X60AP0,201,201.37,2023-12-02 11:17:52
TDB_0001550,594779001,buy,156M6YY49,8749,391.46,2024-01-05 16:20:33
TDB_0001551,416091528,sell,15EHH7NG3,2496,26.18,2024-09-12 21:54:22
TDB_0001552,661255455,sell,RD1OSEVT3,5829,250.92,2023-11-08 21:49:32
TDB_0001553,850226336,sell,X1LUZZ008,4079,449.81,2024-09-19 13:11:03
TDB_0001554,815127386,sell,B4VLMJKR4,1494,35.96,2024-09-08 22:31:28
TDB_0001555,833887605,sell,JS1JBRRF4,6673,238.84,2024-04-28 13:01:33
TDB_0001556,798818183,buy,5ZSZR4IX3,8995,81.01,2024-09-09 10:45:43
TDB_0001557,115447971,sell,JS1JBRRF4,4804,447.24,2024-06-24 19:42:21
TDB_0001558,661255455,buy,FXC47NHW6,6501,301.46,2024-05-22 03:19:43
TDB_0001559,844783191,sell,YO02STU92,9967,245.78,2024-04-05 21:45:13
TDB_0001560,127658056,buy,156M6YY49,2287,374.24,2023-10-04 06:30:22
TDB_0001561,779099274,buy,YO02STU92,4249,294.80,2024-01-30 19:49:38
TDB_0001562,107216323,buy,ZZZ6K86D1,6520,243.05,2024-02-22 21:01:52
TDB_0001563,115447971,buy,Y0S5DJPF7,5835,457.61,2024-02-08 08:32:12
TDB_0001564,951998275,sell,Q99X60AP0,6203,83.69,2024-05-07 21:07:03
TDB_0001565,407496832,sell,YO02STU92,9441,476.33,2024-01-06 12:07:56
TDB_0001566,268260362,sell,15EHH7NG3,8439,358.64,2024-01-05 03:26:26
TDB_0001567,594779001,buy,Y0S5DJPF7,3959,146.07,2023-10-29 00:05:48
TDB_0001568,825810138,buy,CKCVCQPB1,5965,167.43,2023-10-30 12:52:44
TDB_0001569,651286323,sell,292P3LG71,5760,257.97,2023-12-30 14:29:04
TDB_0001570,645066656,buy,B29432H36,9585,454.60,2023-11-01 06:36:42
TDB_0001571,661255455,buy,YWJEHHDP9,5944,338.52,2023-10-04 21:00:01
TDB_0001572,651286323,buy,YO02STU92,9019,74.42,2024-01-31 23:35:04
TDB_0001573,407496832,buy,A0XKZ70G1,2440,287.01,2024-03-16 23:54:21
TDB_0001574,902331019,sell,IJHKIMLJ7,4058,478.11,2024-02-22 03:40:46
TDB_0001575,159570865,sell,9SUGDF3A0,955,5.47,2024-03-01 09:26:44
TDB_0001576,107216323,sell,YWJEHHDP9,3454,397.43,2024-05-11 11:33:18
TDB_0001577,674281263,sell,Y0S5DJPF7,4986,434.69,2023-10-21 21:35:46
TDB_0001578,850226336,buy,A0XKZ70G1,72,481.62,2024-04-20 11:30:37
TDB_0001579,889854561,buy,B4VLMJKR4,9165,191.97,2023-11-24 07:22:42
TDB_0001580,281014001,buy,X1LUZZ008,5228,151.96,2024-06-29 13:11:00
TDB_0001581,833887605,sell,A0XKZ70G1,1212,130.91,2023-10-30 06:11:11
TDB_0001582,107216323,buy,15EHH7NG3,3349,373.92,2023-12-04 00:25:00
TDB_0001583,902331019,sell,B29432H36,6307,184.30,2023-10-07 09:15:09
TDB_0001584,159570865,buy,Y0S5DJPF7,1575,446.01,2024-01-17 14:12:31
TDB_0001585,281014001,buy,YO02STU92,5108,107.93,2024-07-24 15:57:09
TDB_0001586,407496832,sell,JS1JBRRF4,2023,285.23,2024-03-03 01:06:53
TDB_0001587,815127386,sell,YWJEHHDP9,5946,422.54,2023-10-17 11:34:56
TDB_0001588,902331019,buy,5ZSZR4IX3,4250,293.48,2024-04-24 09:29:30
TDB_0001589,127658056,sell,ZZZ6K86D1,136,497.76,2024-03-25 03:18:37
TDB_0001590,798818183,buy,292P3LG71,7555,61.95,2024-02-02 08:17:14
TDB_0001591,651286323,buy,JS1JBRRF4,2003,195.44,2024-02-29 22:32:16
TDB_0001592,115447971,sell,Q99X60AP0,6075,9.66,2024-06-17 12:36:33
TDB_0001593,416091528,buy,156M6YY49,4264,57.90,2024-01-09 07:27:33
TDB_0001594,281014001,buy,3TXH7T4T4,3176,213.12,2023-12-05 23:48:02
TDB_0001595,798818183,sell,Y0S5DJPF7,8103,81.37,2023-11-03 09:56:14
TDB_0001596,226651774,sell,YWJEHHDP9,7076,358.14,2024-09-17 09:52:46
TDB_0001597,844783191,buy,ZZZ6K86D1,8226,60.25,2024-08-10 13:56:36
TDB_0001598,951998275,buy,15EHH7NG3,8000,58.59,2024-04-16 09:47:26
TDB_0001599,107216323,sell,15EHH7NG3,7419,14.94,2023-12-09 10:42:31
TDB_0001600,407496832,sell,YO02STU92,9267,208.65,2023-11-14 17:46:22
TDB_0001601,833887605,buy,HSGO3XBM7,3352,495.97,2023-11-28 12:38:19
TDB_0001602,803264434,buy,IJHKIMLJ7,3674,403.63,2024-03-28 00:52:14
TDB_0001603,645066656,sell,156M6YY49,2777,268.33,2024-04-04 11:56:26
TDB_0001604,850226336,buy,5ZSZR4IX3,2200,308.90,2024-09-07 02:52:29
TDB_0001605,674281263,sell,3TXH7T4T4,8456,87.17,2024-07-11 03:19:55
TDB_0001606,416091528,sell,5ZSZR4IX3,2412,461.40,2024-04-21 09:54:10
TDB_0001607,611250713,sell,A0XKZ70G1,8675,285.05,2024-01-08 01:20:55
TDB_0001608,779099274,buy,3TXH7T4T4,550,480.86,2023-12-02 13:25:38
TDB_0001609,159570865,sell,YWJEHHDP9,8417,66.91,2024-04-10 06:22:55
TDB_0001610,400437068,sell,H8ULRR404,9853,409.53,2024-03-21 11:52:05
TDB_0001611,661255455,sell,JS1JBRRF4,6331,306.22,2024-04-18 02:52:18
TDB_0001612,268260362,buy,IJHKIMLJ7,6170,64.58,2024-08-04 05:26:47
TDB_0001613,674281263,sell,15EHH7NG3,8214,388.27,2024-02-27 07:10:32
TDB_0001614,407496832,buy,3TXH7T4T4,2022,248.32,2023-10-02 17:14:30
TDB_0001615,107216323,sell,TX30S8B62,8411,191.53,2024-01-20 16:45:24
TDB_0001616,107216323,buy,CKCVCQPB1,8480,157.98,2024-04-25 15:15:32
TDB_0001617,407496832,buy,V0H365KX1,8009,348.31,2024-06-21 22:22:31
TDB_0001618,107216323,buy,15EHH7NG3,3488,393.50,2024-04-23 22:17:56
TDB_0001619,798818183,buy,IJHKIMLJ7,1846,480.90,2023-10-05 14:21:20
TDB_0001620,850226336,sell,V0H365KX1,3917,126.89,2024-02-13 15:54:29
TDB_0001621,645066656,buy,Y0S5DJPF7,5070,393.90,2024-05-01 14:28:33
TDB_0001622,982473600,buy,YO02STU92,3617,205.18,2024-01-06 15:52:03
TDB_0001623,651286323,sell,Q99X60AP0,7442,35.89,2024-01-28 19:46:25
TDB_0001624,127658056,buy,9SUGDF3A0,5230,190.30,2023-12-24 23:10:36
TDB_0001625,105933111,sell,CKCVCQPB1,7842,495.55,2024-06-25 17:31:49
TDB_0001626,815127386,sell,B4VLMJKR4,2856,218.10,2024-05-19 03:20:44
TDB_0001627,281014001,buy,A0XKZ70G1,8538,371.98,2023-09-27 17:08:46
TDB_0001628,951998275,sell,292P3LG71,3111,157.15,2024-01-03 07:24:35
TDB_0001629,833887605,sell,Q99X60AP0,4799,496.39,2024-04-24 13:39:36
TDB_0001630,281014001,sell,CKCVCQPB1,1633,385.69,2024-04-07 01:31:16
TDB_0001631,115447971,buy,A0XKZ70G1,8668,371.22,2023-12-22 19:11:09
TDB_0001632,651286323,sell,B4VLMJKR4,2030,102.16,2024-05-07 06:30:51
