TDB_0006323,982473600,buy,15EHH7NG3,5909,499.28,2024-07-23 02:44:01
TDB_0006324,803264434,sell,A0XKZ70G1,9254,26.83,2024-07-02 22:55:46
TDB_0006325,825810138,sell,YWJEHHDP9,4592,323.20,2023-12-24 07:10:15
TDB_0006326,611250713,sell,A0XKZ70G1,9054,455.55,2023-10-12 05:34:57
TDB_0006327,400437068,buy,CQBYE29J5,4239,321.98,2024-07-26 05:43:17
TDB_0006328,268260362,sell,CQBYE29J5,6199,192.86,2024-08-19 06:52:25
TDB_0006329,226651774,buy,JS1JBRRF4,6663,168.67,2023-10-27 14:03:47
TDB_0006330,407496832,buy,9SUGDF3A0,8810,222.48,2024-02-27 12:33:39
TDB_0006331,813265305,sell,YWJEHHDP9,1251,476.93,2023-11-01 16:34:05
TDB_0006332,798818183,sell,IJHKIMLJ7,6306,123.55,2024-06-19 16:11:48
TDB_0006333,611250713,sell,156M6YY49,2541,36.69,2023-11-19 10:09:51
TDB_0006334,844783191,sell,A0XKZ70G1,4435,431.68,2024-06-10 00:56:58
TDB_0006335,798818183,buy,ZZZ6K86D1,2784,349.13,2024-06-10 03:16:31
TDB_0006336,107216323,buy,H8ULRR404,2562,240.39,2023-10-05 14:54:35
TDB_0006337,594779001,buy,V0H365KX1,6462,41.41,2024-05-07 03:19:14
TDB_0006338,611250713,sell,V0H365KX1,1700,327.96,2024-08-03 00:21:25
TDB_0006339,844783191,sell,ZZZ6K86D1,2244,492.98,2024-06-24 11:41:59
TDB_0006340,127658056,buy,H8ULRR404,5462,296.51,2024-08-18 21:37:39
TDB_0006341,416091528,buy,B4VLMJKR4,2687,353.26,2024-04-30 12:02:28
TDB_0006342,651286323,buy,CQBYE29J5,530,102.37,2023-10-27 13:38:17
TDB_0006343,982473600,buy,FXC47NHW6,3767,499.15,2024-01-12 08:19:03
TDB_0006344,107216323,buy,V0H365KX1,8945,315.02,2024-01-17 18:02:50
TDB_0006345,779099274,sell,B29432H36,7213,174.23,2024-04-19 01:57:44
TDB_0006346,833887605,buy,H8ULRR404,3328,445.68,2023-12-26 14:23:47
TDB_0006347,674281263,buy,X1LUZZ008,6428,164.15,2024-02-22 06:03:24
TDB_0006348,416091528,sell,Y0S5DJPF7,6280,162.68,2024-07-14 18:52:15
TDB_0006349,815127386,buy,HSGO3XBM7,3494,480.64,2023-11-06 02:33:59
TDB_0006350,127658056,sell,FXC47NHW6,1638,180.32,2024-01-02 17:50:38
TDB_0006351,268260362,buy,9SUGDF3A0,6538,78.94,2024-01-06 19:24:39
TDB_0006352,127658056,sell,V0H365KX1,1919,344.55,2024-08-17 14:04:30
TDB_0006353,115447971,buy,CKCVCQPB1,9997,318.60,2024-05-16 15:54:31
TDB_0006354,902331019,sell,5ZSZR4IX3,2534,366.42,2024-04-13 17:59:10
TDB_0006355,779099274,buy,FXC47NHW6,4977,364.54,2024-02-02 16:06:21
TDB_0006356,127658056,sell,292P3LG71,4408,394.14,2023-10-05 18:49:11
TDB_0006357,850226336,sell,YWJEHHDP9,4211,158.50,2024-02-19 08:19:08
TDB_0006358,813265305,buy,5ZSZR4IX3,5891,383.63,2024-09-14 00:03:37
TDB_0006359,803264434,buy,156M6YY49,9041,433.38,2024-08-04 13:18:20
TDB_0006360,813265305,sell,B29432H36,3553,224.20,2024-09-07 06:28:44
TDB_0006361,779099274,buy,X1LUZZ008,1160,80.92,2024-05-17 16:24:42
TDB_0006362,400437068,buy,RD1OSEVT3,9416,15.07,2023-10-08 23:35:48
TDB_0006363,107216323,sell,H8ULRR404,6781,377.56,2024-07-31 21:13:25
TDB_0006364,902331019,buy,H8ULRR404,4848,38.26,2024-07-31 02:36:54
TDB_0006365,661255455,buy,A0XKZ70G1,3720,469.51,2023-11-24 05:31:14
TDB_0006366,107216323,sell,YO02STU92,9017,339.72,2023-10-31 21:05:44
TDB_0006367,803264434,sell,ZZZ6K86D1,550,438.21,2023-12-28 05:51:38
TDB_0006368,651286323,buy,5ZSZR4IX3,741,43.20,2023-10-23 16:22:46
TDB_0006369,674281263,sell,JS1JBRRF4,410,104.36,2024-03-19 02:00:30
TDB_0006370,803264434,buy,H8ULRR404,8561,42.21,2023-10-27 12:25:53
TDB_0006371,407496832,sell,Q99X60AP0,2697,196.85,2024-06-25 19:14:58
TDB_0006372,159570865,sell,HSGO3XBM7,3060,151.68,2024-06-17 02:45:59
TDB_0006373,779099274,buy,156M6YY49,7819,472.59,2024-05-08 06:52:09
TDB_0006374,982473600,sell,TX30S8B62,256,392.98,2024-08-05 09:12:06
TDB_0006375,268260362,buy,YO02STU92,3618,131.70,2024-04-29 01:56:10
TDB_0006376,798818183,sell,9SUGDF3A0,9606,389.19,2024-07-21 08:02:22
TDB_0006377,850226336,sell,V0H365KX1,3280,464.77,2023-10-17 00:27:38
TDB_0006378,281014001,sell,YWJEHHDP9,3015,139.59,2024-02-25 18:53:53
TDB_0006379,416091528,buy,3TXH7T4T4,9011,374.52,2024-01-28 08:59:37
TDB_0006380,779099274,buy,X1LUZZ008,5075,87.89,2024-02-12 22:22:57
TDB_0006381,825810138,sell,CKCVCQPB1,6834,93.89,2024-07-25 17:41:48
TDB_0006382,850226336,buy,15EHH7NG3,7738,185.48,2023-10-21 08:42:37
TDB_0006383,115447971,buy,ZZZ6K86D1,9653,289.05,2024-05-13 11:06:05
TDB_0006384,902331019,sell,ZZZ6K86D1,6375,35.11,2024-02-18 01:26:59
TDB_0006385,407496832,buy,15EHH7NG3,795,228.98,2023-09-29 15:15:37
TDB_0006386,951998275,sell,YO02STU92,938,451.37,2024-09-20 03:26:04
TDB_0006387,407496832,sell,HSGO3XBM7,1496,419.09,2024-07-06 01:16:52
TDB_0006388,400437068,sell,HSGO3XBM7,4149,172.60,2023-11-04 07:26:35
TDB_0006389,400437068,sell,ZZZ6K86D1,9366,61.16,2024-07-29 10:07:35
TDB_0006390,226651774,sell,RD1OSEVT3,7429,5.54,2023-12-19 09:16:36
TDB_0006391,833887605,buy,FXC47NHW6,6429,245.84,2024-08-22 06:25:12
TDB_0006392,645066656,sell,A0XKZ70G1,9859,200.18,2024-01-10 17:42:58
TDB_0006393,226651774,sell,15EHH7NG3,557,435.27,2024-02-10 21:52:28
TDB_0006394,779099274,buy,IJHKIMLJ7,9651,382.59,2023-12-31 23:55:36
TDB_0006395,281014001,sell,Y0S5DJPF7,777,271.22,2024-07-21 20:01:57
TDB_0006396,416091528,buy,9SUGDF3A0,4332,5.95,2024-03-21 00:00:57
TDB_0006397,815127386,sell,156M6YY49,8323,64.34,2024-04-28 16:07:27
TDB_0006398,107216323,buy,Y0S5DJPF7,6647,258.91,2024-02-01 20:22:09
TDB_0006399,850226336,buy,9SUGDF3A0,6332,451.12,2024-02-18 19:56:39
TDB_0006400,982473600,sell,Y0S5DJPF7,3348,323.57,2024-09-02 07:16:06
TDB_0006401,416091528,buy,CKCVCQPB1,9145,363.31,2024-08-19 19:18:19
TDB_0006402,400437068,buy,5ZSZR4IX3,1287,21.36,2023-12-06 01:22:18
TDB_0006403,281014001,sell,5ZSZR4IX3,6152,333.56,2024-03-21 11:50:10
TDB_0006404,611250713,buy,9SUGDF3A0,6788,244.14,2024-07-24 18:25:32
TDB_0006405,661255455,buy,TX30S8B62,2245,268.72,2024-01-28 13:22:54
TDB_0006406,416091528,buy,Y0S5DJPF7,913,11.60,2024-01-26 01:53:28
TDB_0006407,833887605,sell,Q99X60AP0,6021,77.06,2024-06-26 14:51:57
TDB_0006408,416091528,sell,15EHH7NG3,3354,394.67,2024-01-23 03:07:04
TDB_0006409,833887605,buy,15EHH7NG3,4790,366.01,2024-03-17 05:55:14
TDB_0006410,850226336,buy,HSGO3XBM7,4274,289.85,2024-02-12 17:01:09
TDB_0006411,825810138,buy,RD1OSEVT3,185,399.98,2024-01-24 13:41:29
TDB_0006412,645066656,buy,292P3LG71,8323,436.30,2024-04-26 02:25:26
TDB_0006413,611250713,buy,156M6YY49,4876,297.91,2024-05-09 12:40:53
TDB_0006414,226651774,sell,CKCVCQPB1,3837,381.78,2023-10-20 21:26:49
TDB_0006415,159570865,sell,B29432H36,4895,29.99,2024-02-14 20:03:43
TDB_0006416,844783191,buy,CKCVCQPB1,4608,350.00,2023-11-15 05:02:24
TDB_0006417,889854561,sell,A0XKZ70G1,9099,236.95,2024-01-28 20:09:09
TDB_0006418,594779001,buy,Q99X60AP0,7966,322.69,2023-10-31 08:18:32
TDB_0006419,798818183,buy,3TXH7T4T4,1797,121.56,2024-04-03 18:36:59
TDB_0006420,651286323,sell,YWJEHHDP9,5082,324.91,2023-12-31 13:40:03
TDB_0006421,651286323,buy,IJHKIMLJ7,439,341.57,2023-10-17 03:08:58
TDB_0006422,798818183,buy,CQBYE29J5,3888,121.42,2024-01-02 00:02:29
TDB_0006423,803264434,buy,9SUGDF3A0,399,397.62,2024-08-13 04:06:06
TDB_0006424,951998275,sell,IJHKIMLJ7,7963,370.81,2023-12-09 16:10:09
TDB_0006425,645066656,sell,JS1JBRRF4,5138,86.19,2024-03-15 19:35:26
TDB_0006426,833887605,buy,H8ULRR404,410,438.97,2024-06-27 14:14:12
TDB_0006427,159570865,buy,FXC47NHW6,7937,359.74,2024-02-12 02:59:45
TDB_0006428,889854561,buy,YWJEHHDP9,8723,459.90,2023-10-25 07:55:12
TDB_0006429,107216323,buy,HSGO3XBM7,922,127.09,2024-05-12 00:14:50
TDB_0006430,674281263,buy,HSGO3XBM7,3770,25.63,2023-11-09 01:42:18
TDB_0006431,268260362,buy,156M6YY49,9904,229.22,2024-02-29 02:30:52
TDB_0006432,105933111,sell,A0XKZ70G1,7323,99.89,2024-05-25 02:37:04
TDB_0006433,889854561,buy,9SUGDF3A0,4088,491.99,2024-02-04 17:16:28
TDB_0006434,107216323,sell,B4VLMJKR4,9811,425.96,2023-12-07 09:46:27
TDB_0006435,594779001,sell,FXC47NHW6,1162,412.43,2024-08-07 05:38:04
TDB_0006436,674281263,sell,JS1JBRRF4,9121,28.05,2023-10-16 06:28:23
TDB_0006437,159570865,sell,YO02STU92,7243,125.91,2024-02-20 00:19:18
TDB_0006438,407496832,buy,X1LUZZ008,3489,339.17,2023-10-31 02:47:14
TDB_0006439,674281263,sell,156M6YY49,5676,78.99,2024-03-22 19:21:23
TDB_0006440,982473600,buy,Y0S5DJPF7,7849,339.48,2024-01-31 23:01:48
TDB_0006441,902331019,sell,A0XKZ70G1,1594,288.81,2024-06-16 02:23:00
TDB_0006442,815127386,buy,5ZSZR4IX3,1695,189.50,2023-12-12 08:42:58
TDB_0006443,844783191,sell,Q99X60AP0,2123,155.95,2024-03-20 20:43:10
TDB_0006444,825810138,sell,TX30S8B62,9860,459.62,2024-08-10 05:15:29
TDB_0006445,779099274,buy,YWJEHHDP9,9167,43.40,2023-10-22 23:01:59
TDB_0006446,803264434,sell,YWJEHHDP9,1338,96.18,2024-04-15 18:27:04
TDB_0006447,407496832,sell,9SUGDF3A0,2819,448.58,2024-08-02 15:19:14
TDB_0006448,815127386,sell,V0H365KX1,1959,194.94,2024-07-25 23:42:31
TDB_0006449,611250713,buy,5ZSZR4IX3,3080,240.87,2023-10-11 01:52:33
TDB_0006450,850226336,buy,YO02STU92,2989,146.15,2024-07-18 09:20:55
TDB_0006451,661255455,buy,CQBYE29J5,6388,124.75,2024-01-08 10:21:56
TDB_0006452,850226336,sell,15EHH7NG3,2850,144.56,2024-06-21 23:05:22
TDB_0006453,982473600,buy,B29432H36,3201,366.14,2024-03-27 17:02:03
TDB_0006454,982473600,sell,TX30S8B62,6401,329.12,2024-02-26 01:41:38
TDB_0006455,815127386,buy,A0XKZ70G1,9186,142.12,2023-10-27 15:06:41
TDB_0006456,803264434,sell,YO02STU92,8276,391.12,2023-10-10 16:52:43
TDB_0006457,268260362,sell,A0XKZ70G1,8452,36.46,2024-01-21 13:19:00
TDB_0006458,645066656,sell,15EHH7NG3,3175,38.11,2024-04-01 14:52:43
TDB_0006459,803264434,sell,IJHKIMLJ7,6339,451.54,2024-08-06 19:28:29
TDB_0006460,825810138,sell,H8ULRR404,5040,469.65,2024-05-20 21:20:00
TDB_0006461,833887605,sell,X1LUZZ008,2906,12.69,2024-01-05 20:20:55
TDB_0006462,844783191,buy,Y0S5DJPF7,156,318.28,2024-09-21 15:27:35
TDB_0006463,889854561,sell,X1LUZZ008,7932,96.37,2024-02-29 06:55:06
TDB_0006464,803264434,sell,TX30S8B62,2198,109.92,2024-02-04 22:37:10
TDB_0006465,645066656,sell,292P3LG71,9746,21.57,2023-12-24 04:38:30
TDB_0006466,268260362,buy,RD1OSEVT3,1009,140.92,2024-04-11 13:35:44
TDB_0006467,951998275,sell,Q99X60AP0,8797,413.61,2024-08-03 14:53:54
TDB_0006468,902331019,buy,B4VLMJKR4,4232,376.95,2023-10-22 17:07:56
TDB_0006469,833887605,buy,YWJEHHDP9,9784,452.60,2023-10-18 11:13:57
TDB_0006470,127658056,buy,JS1JBRRF4,4301,22.07,2024-05-28 10:06:33
TDB_0006471,611250713,sell,YO02STU92,1683,469.96,2024-03-01 15:57:04
TDB_0006472,813265305,buy,B4VLMJKR4,6174,178.53,2024-09-18 23:09:18
TDB_0006473,813265305,sell,A0XKZ70G1,8713,370.49,2024-07-02 23:12:19
TDB_0006474,407496832,buy,156M6YY49,520,108.02,2024-01-17 11:26:19
TDB_0006475,416091528,sell,A0XKZ70G1,5381,75.23,2024-08-07 12:53:34
TDB_0006476,268260362,sell,HSGO3XBM7,5440,242.06,2024-04-07 04:14:30
TDB_0006477,803264434,sell,5ZSZR4IX3,617,24.11,2024-01-15 12:06:45
TDB_0006478,803264434,sell,TX30S8B62,733,32.11,2023-09-28 14:14:20
TDB_0006479,268260362,buy,Q99X60AP0,7838,168.49,2024-08-05 17:21:30
TDB_0006480,844783191,buy,B29432H36,7848,278.04,2023-12-26 23:44:13
TDB_0006481,115447971,buy,TX30S8B62,495,468.50,2023-10-09 09:12:15
TDB_0006482,902331019,sell,IJHKIMLJ7,6308,454.80,2024-08-23 15:45:16
TDB_0006483,803264434,buy,YO02STU92,5553,182.99,2024-04-24 20:18:28
TDB_0006484,825810138,buy,156M6YY49,6586,78.01,2024-09-15 19:21:33
TDB_0006485,951998275,buy,H8ULRR404,6767,93.71,2024-05-26 05:24:14
TDB_0006486,661255455,buy,YO02STU92,4610,335.14,2024-06-07 18:52:13
TDB_0006487,127658056,sell,IJHKIMLJ7,2851,47.50,2023-11-19 12:56:06
TDB_0006488,815127386,sell,X1LUZZ008,2345,41.98,2024-09-15 03:52:22
TDB_0006489,825810138,sell,V0H365KX1,9487,154.50,2023-12-05 00:00:50
TDB_0006490,127658056,sell,B4VLMJKR4,2151,427.03,2024-09-17 21:02:57
TDB_0006491,226651774,sell,9SUGDF3A0,9371,58.99,2023-12-25 05:22:38
TDB_0006492,416091528,buy,YO02STU92,3983,387.81,2023-10-22 14:12:44
TDB_0006493,115447971,buy,JS1JBRRF4,7869,160.15,2023-10-20 06:23:07
TDB_0006494,400437068,sell,IJHKIMLJ7,347,336.00,2023-11-30 13:50:35
TDB_0006495,105933111,sell,ZZZ6K86D1,4317,271.94,2024-06-26 16:02:16
TDB_0006496,107216323,sell,15EHH7NG3,6640,473.42,2024-03-04 00:39:09
TDB_0006497,645066656,sell,HSGO3XBM7,4324,142.53,2024-01-18 19:25:01
TDB_0006498,844783191,buy,B29432H36,5292,225.94,2024-05-28 15:16:22
TDB_0006499,651286323,sell,YO02STU92,188,247.25,2024-04-13 07:18:17
TDB_0006500,833887605,buy,YO02STU92,3891,414.67,2024-02-24 22:19:42
TDB_0006501,833887605,buy,JS1JBRRF4,7447,11.79,2024-08-23 14:54:39
TDB_0006502,902331019,buy,RD1OSEVT3,9599,2.85,2024-09-18 16:45:37
TDB_0006503,127658056,sell,IJHKIMLJ7,4566,219.47,2023-11-26 15:20:25
TDB_0006504,594779001,sell,IJHKIMLJ7,2951,27.50,2023-11-03 00:23:30
TDB_0006505,982473600,sell,CKCVCQPB1,222,407.95,2024-05-08 06:25:08
TDB_0006506,226651774,sell,CQBYE29J5,489,273.51,2024-01-23 03:01:43
TDB_0006507,281014001,sell,CKCVCQPB1,9585,100.76,2023-10-23 21:53:32
TDB_0006508,803264434,sell,YWJEHHDP9,4229,74.68,2024-07-23 01:29:30
TDB_0006509,115447971,sell,9SUGDF3A0,3301,99.53,2024-06-22 01:02:27
TDB_0006510,833887605,sell,H8ULRR404,5058,136.62,2023-11-29 01:33:45
TDB_0006511,645066656,buy,B4VLMJKR4,8316,395.62,2024-04-17 15:23:06
TDB_0006512,645066656,buy,JS1JBRRF4,9807,484.40,2024-07-24 17:37:26
TDB_0006513,416091528,sell,CQBYE29J5,7867,88.42,2023-12-19 11:36:04
TDB_0006514,107216323,buy,A0XKZ70G1,2462,397.32,2024-04-10 14:55:55
TDB_0006515,889854561,buy,V0H365KX1,1513,350.58,2024-02-29 09:35:44
TDB_0006516,416091528,buy,B29432H36,1693,1.86,2024-07-03 22:50:15
TDB_0006517,281014001,sell,JS1JBRRF4,9199,387.41,2024-02-19 09:29:09
TDB_0006518,779099274,sell,X1LUZZ008,65,142.66,2024-04-13 18:28:11
TDB_0006519,407496832,sell,B29432H36,6990,81.10,2024-01-24 19:55:29
TDB_0006520,889854561,buy,5ZSZR4IX3,3288,374.77,2023-10-31 17:35:00
TDB_0006521,798818183,sell,V0H365KX1,4702,10.80,2024-02-22 05:21:16
TDB_0006522,645066656,buy,5ZSZR4IX3,8069,494.53,2023-11-21 08:37:46
TDB_0006523,268260362,sell,YWJEHHDP9,531,474.25,2024-08-19 10:31:50
TDB_0006524,115447971,buy,CKCVCQPB1,4189,389.54,2024-01-29 00:26:17
TDB_0006525,779099274,sell,RD1OSEVT3,9328,90.34,2024-02-08 23:06:33
TDB_0006526,815127386,buy,156M6YY49,6306,291.83,2024-04-08 23:07:23
TDB_0006527,107216323,buy,X1LUZZ008,8494,356.05,2024-06-07 16:19:52
TDB_0006528,281014001,buy,9SUGDF3A0,6343,216.24,2023-11-21 19:50:33
TDB_0006529,951998275,sell,RD1OSEVT3,394,313.08,2024-04-23 17:31:17
TDB_0006530,400437068,sell,CQBYE29J5,7473,399.16,2024-05-31 11:08:24
TDB_0006531,115447971,buy,YWJEHHDP9,547,378.66,2023-10-26 10:58:30
TDB_0006532,611250713,sell,ZZZ6K86D1,7153,176.30,2024-01-02 20:03:45
TDB_0006533,844783191,buy,ZZZ6K86D1,4790,401.79,2024-05-26 03:59:21
TDB_0006534,226651774,sell,156M6YY49,7765,302.95,2024-03-02 11:34:54
TDB_0006535,226651774,sell,292P3LG71,4864,242.02,2024-02-08 10:48:50
TDB_0006536,159570865,sell,RD1OSEVT3,7214,175.69,2024-04-13 06:09:32
TDB_0006537,268260362,sell,JS1JBRRF4,454,284.98,2024-06-05 08:21:00
TDB_0006538,594779001,sell,9SUGDF3A0,5039,325.54,2024-09-18 21:40:07
TDB_0006539,645066656,buy,IJHKIMLJ7,8781,32.03,2024-01-02 02:14:04
TDB_0006540,850226336,sell,292P3LG71,2191,97.37,2024-03-24 06:37:37
TDB_0006541,127658056,buy,A0XKZ70G1,8735,55.38,2024-03-06 00:31:34
TDB_0006542,779099274,buy,A0XKZ70G1,6358,157.02,2023-09-27 08:17:09
TDB_0006543,815127386,buy,156M6YY49,6680,470.77,2024-05-23 10:24:39
TDB_0006544,416091528,sell,FXC47NHW6,9016,487.09,2024-03-29 21:17:10
TDB_0006545,982473600,buy,15EHH7NG3,2473,3.00,2024-08-04 19:06:43
TDB_0006546,611250713,buy,FXC47NHW6,4201,394.42,2024-01-11 21:52:24
TDB_0006547,107216323,sell,292P3LG71,8967,221.18,2024-08-25 16:08:42
TDB_0006548,226651774,buy,FXC47NHW6,9144,205.14,2024-08-31 05:23:01
TDB_0006549,407496832,sell,H8ULRR404,9996,351.81,2023-10-01 15:22:46
TDB_0006550,844783191,sell,HSGO3XBM7,6281,366.46,2023-12-31 18:46:39
TDB_0006551,674281263,sell,YO02STU92,8863,328.60,2024-01-28 14:26:13
TDB_0006552,400437068,sell,5ZSZR4IX3,4907,29.78,2024-09-20 03:21:47
TDB_0006553,844783191,buy,Q99X60AP0,4701,83.60,2023-11-04 12:31:50
TDB_0006554,400437068,sell,B4VLMJKR4,6318,365.74,2024-01-07 09:39:22
TDB_0006555,268260362,sell,5ZSZR4IX3,2105,73.63,2024-09-10 12:05:31
TDB_0006556,105933111,buy,H8ULRR404,4773,154.47,2024-09-03 16:33:30
TDB_0006557,268260362,buy,YWJEHHDP9,2448,116.78,2023-11-11 16:58:30
TDB_0006558,105933111,buy,ZZZ6K86D1,413,470.26,2023-12-08 20:55:39
TDB_0006559,661255455,sell,5ZSZR4IX3,7053,137.17,2024-08-05 17:18:38
TDB_0006560,594779001,sell,Q99X60AP0,4389,405.65,2024-03-28 13:25:18
TDB_0006561,594779001,sell,Q99X60AP0,4495,424.22,2023-11-13 18:30:10
TDB_0006562,889854561,sell,B4VLMJKR4,9387,303.98,2024-07-31 11:00:09
TDB_0006563,850226336,sell,TX30S8B62,3487,369.50,2024-02-14 18:15:23
TDB_0006564,833887605,sell,HSGO3XBM7,1851,349.32,2024-08-04 18:57:30
TDB_0006565,813265305,sell,IJHKIMLJ7,4624,437.37,2024-08-11 22:47:35
TDB_0006566,825810138,buy,YO02STU92,906,307.35,2024-02-09 13:34:44
TDB_0006567,813265305,buy,CKCVCQPB1,5934,214.97,2023-11-23 18:48:47
TDB_0006568,281014001,buy,RD1OSEVT3,3328,147.64,2024-06-06 23:42:40
TDB_0006569,226651774,buy,156M6YY49,556,143.71,2024-03-26 14:38:21
TDB_0006570,611250713,buy,15EHH7NG3,5798,488.71,2023-11-05 23:55:28
TDB_0006571,281014001,buy,TX30S8B62,2436,474.94,2024-09-05 17:57:54
TDB_0006572,779099274,buy,Y0S5DJPF7,2857,458.32,2024-05-13 06:47:42
TDB_0006573,902331019,buy,B29432H36,547,452.13,2024-06-16 15:52:17
TDB_0006574,951998275,buy,A0XKZ70G1,3331,136.94,2024-01-31 02:02:42
TDB_0006575,889854561,buy,YO02STU92,9920,119.54,2023-11-26 11:05:09
TDB_0006576,127658056,buy,CKCVCQPB1,1743,344.41,2024-04-05 02:58:41
TDB_0006577,400437068,sell,YWJEHHDP9,9764,73.11,2024-07-20 08:30:42
TDB_0006578,115447971,buy,3TXH7T4T4,4591,453.59,2024-05-20 18:44:08
TDB_0006579,825810138,buy,Q99X60AP0,4903,458.26,2024-04-13 12:57:12
TDB_0006580,645066656,buy,HSGO3XBM7,2854,326.69,2023-10-28 02:32:10
TDB_0006581,825810138,buy,156M6YY49,1057,445.54,2024-06-28 17:56:21
TDB_0006582,850226336,sell,HSGO3XBM7,7302,424.77,2024-06-05 04:29:35
TDB_0006583,651286323,sell,15EHH7NG3,593,97.93,2023-12-10 22:45:42
TDB_0006584,268260362,buy,JS1JBRRF4,3215,478.56,2023-12-10 19:56:45
TDB_0006585,407496832,buy,15EHH7NG3,3465,83.58,2023-10-04 02:09:39
TDB_0006586,902331019,sell,TX30S8B62,4174,92.24,2024-08-16 19:12:54
TDB_0006587,268260362,buy,Q99X60AP0,7640,100.50,2024-08-08 15:25:51
TDB_0006588,651286323,sell,RD1OSEVT3,3396,441.33,2023-10-22 00:51:16
TDB_0006589,651286323,buy,Y0S5DJPF7,7143,19.21,2024-06-02 09:48:04
TDB_0006590,107216323,buy,HSGO3XBM7,2376,99.35,2024-02-02 08:12:15
TDB_0006591,815127386,sell,3TXH7T4T4,7908,471.90,2024-05-10 06:17:52
TDB_0006592,951998275,buy,IJHKIMLJ7,6615,147.03,2024-05-01 16:05:04
TDB_0006593,268260362,sell,292P3LG71,3152,271.50,2024-02-17 22:18:31
TDB_0006594,127658056,buy,YO02STU92,3272,309.08,2024-09-15 18:18:08
TDB_0006595,127658056,sell,RD1OSEVT3,9099,84.98,2024-07-02 23:11:10
TDB_0006596,850226336,sell,156M6YY49,9888,344.68,2023-12-02 15:53:33
TDB_0006597,115447971,sell,5ZSZR4IX3,6032,181.31,2024-03-15 21:34:03
TDB_0006598,951998275,sell,B29432H36,5802,301.16,2023-10-12 14:58:30
TDB_0006599,407496832,buy,CKCVCQPB1,1148,156.03,2024-01-01 10:22:26
TDB_0006600,813265305,sell,IJHKIMLJ7,4889,63.59,2024-08-28 14:19:46
TDB_0006601,645066656,buy,H8ULRR404,2365,50.15,2024-06-14 01:06:51
TDB_0006602,611250713,sell,X1LUZZ008,6906,216.96,2024-03-17 15:57:27
TDB_0006603,833887605,sell,IJHKIMLJ7,9474,145.18,2024-04-25 04:38:26
TDB_0006604,844783191,sell,156M6YY49,7295,241.20,2023-11-15 08:28:53
TDB_0006605,594779001,sell,V0H365KX1,8668,311.25,2023-10-23 02:25:45
TDB_0006606,815127386,buy,9SUGDF3A0,4823,101.87,2024-04-27 06:15:49
TDB_0006607,850226336,sell,Y0S5DJPF7,9150,149.56,2023-11-02 00:30:47
TDB_0006608,105933111,buy,156M6YY49,5936,333.50,2023-10-21 09:18:51
TDB_0006609,661255455,buy,YO02STU92,633,24.35,2024-04-23 08:47:15
TDB_0006610,651286323,sell,HSGO3XBM7,732,391.92,2024-04-24 19:06:53
TDB_0006611,105933111,buy,Q99X60AP0,1381,366.60,2024-09-23 18:43:25
TDB_0006612,889854561,sell,X1LUZZ008,8291,497.57,2024-04-24 19:17:31
TDB_0006613,674281263,buy,292P3LG71,6428,119.29,2024-01-18 02:21:40
TDB_0006614,645066656,buy,ZZZ6K86D1,5636,358.13,2024-05-30 07:30:21
TDB_0006615,815127386,sell,JS1JBRRF4,8434,157.97,2024-07-12 10:55:38
TDB_0006616,416091528,buy,FXC47NHW6,1232,440.03,2024-08-25 18:03:59
TDB_0006617,825810138,sell,TX30S8B62,2222,147.79,2024-09-21 05:58:16
TDB_0006618,159570865,buy,JS1JBRRF4,7760,187.94,2024-02-14 00:33:21
TDB_0006619,951998275,sell,HSGO3XBM7,7357,176.65,2024-04-24 06:38:32
TDB_0006620,813265305,buy,TX30S8B62,3557,305.03,2024-01-23 12:28:26
TDB_0006621,844783191,sell,X1LUZZ008,4258,430.16,2023-12-30 20:09:30
TDB_0006622,645066656,buy,TX30S8B62,127,287.18,2024-06-22 21:09:30
TDB_0006623,850226336,buy,FXC47NHW6,2384,487.02,2024-02-25 13:50:39
TDB_0006624,611250713,sell,YWJEHHDP9,3914,191.89,2024-01-17 10:33:07
TDB_0006625,159570865,buy,9SUGDF3A0,2536,83.38,2024-05-19 04:26:49
TDB_0006626,651286323,sell,5ZSZR4IX3,2178,91.67,2024-04-27 22:26:06
TDB_0006627,902331019,sell,CKCVCQPB1,1395,317.05,2023-12-16 05:28:34
TDB_0006628,982473600,sell,292P3LG71,8921,448.10,2023-11-30 10:19:40
TDB_0006629,833887605,buy,B29432H36,2020,376.31,2023-10-08 17:09:15
TDB_0006630,651286323,sell,H8ULRR404,5201,8.18,2024-06-24 08:24:41
TDB_0006631,798818183,sell,YWJEHHDP9,4358,10.65,2024-01-25 18:26:10
TDB_0006632,107216323,sell,B4VLMJKR4,1253,48.76,2024-07-27 16:46:14
TDB_0006633,159570865,sell,CQBYE29J5,7636,403.93,2024-01-11 13:21:32
TDB_0006634,844783191,sell,V0H365KX1,6518,58.51,2024-03-24 10:07:11
TDB_0006635,825810138,sell,B29432H36,9604,275.17,2023-10-28 00:16:16
TDB_0006636,815127386,sell,B29432H36,5918,409.80,2024-04-27 05:36:11
TDB_0006637,159570865,sell,HSGO3XBM7,3112,389.46,2023-10-13 12:53:05
TDB_0006638,850226336,buy,Y0S5DJPF7,3549,184.15,2024-06-24 16:14:42
TDB_0006639,889854561,buy,V0H365KX1,6047,344.90,2024-05-21 03:49:53
